-0.06098992005539905	0.0016642876500251866
-0.05678371867226808	0.08107458409408408
-0.05257751728913711	0.5330475587652097
-0.04837131590600614	1.9759849513370467
-0.04416511452287517	4.729667745993005
-0.0399589131397442	8.342360723440535
-0.03575271175661324	11.980493526395591
-0.031546510373482266	14.666178282779095
-0.0273403089903513	16.4892865256924
-0.02313410760722033	17.21158736580333
-0.01892790622408936	17.078919864558465
-0.014721704840958395	16.17972902278771
-0.010515503457827424	15.050390974556336
-0.00630930207469646	13.59176172699855
-0.002103100691565489	12.195186633248843
0.002103100691565482	10.747256377726929
0.006309302074696446	9.427476271256955
0.01051550345782741	8.210644243709972
0.014721704840958388	7.137178709443726
0.018927906224089353	6.157864305093191
0.023134107607220317	5.473128814797113
0.027340308990351295	4.680214627249399
0.03154651037348226	4.076078210290257
0.03575271175661322	3.5009479495172675
0.0399589131397442	3.1412240617332525
0.044165114522875165	2.7108868265124535
0.04837131590600613	2.3573445785713893
0.05257751728913711	2.110554495610512
0.05678371867226807	1.827387839727655
0.060989920055399036	1.5734650954095264
0.06519612143853	1.418686343957184
0.06940232282166096	1.2272932642042875
0.07360852420479196	1.0910594322807972
0.07781472558792292	0.9607694848216827
0.08202092697105388	0.8578214058986963
0.08622712835418485	0.8086060425336656
0.09043332973731581	0.7123151142107798
0.09463953112044678	0.6326670623881459
0.09884573250357777	0.5606271826799127
0.10305193388670873	0.5076077332576818
0.1072581352698397	0.4662382973856273
0.11146433665297066	0.4127433372062463
0.11567053803610162	0.37066063519846654
0.11987673941923259	0.35449326945536475
0.12408294080236355	0.30028504314025867
0.12828914218549453	0.2819778789899816
0.13249534356862552	0.2301472064606258
0.13670154495175646	0.22729414191772548
0.14090774633488745	0.21017575466032357
0.1451139477180184	0.19305736740292165
0.14932014910114938	0.1730859156026194
0.15352635048428037	0.15477875145234235
0.1577325518674113	0.14621955782364138
0.1619387532505423	0.14598180244506637
0.16614495463367324	0.12815014905193936
0.17035115601680423	0.12339504148043882
0.17455735739993516	0.12529708450903904
0.17876355878306616	0.11602462474461302
0.18296976016619715	0.10294807892298653
0.18717596154932808	0.09866848210863606
0.19138216293245902	0.07750825341545868
0.19558836431559	0.0794102964440589
0.199794565698721	0.07608172114400853
0.20400076708185194	0.06894905978675774
0.20820696846498293	0.06038986615805677
0.21241316984811387	0.053970470936531054
0.21661937123124486	0.051592917150780786
0.22082557261437585	0.04897760798645549
0.2250317739975068	0.04588678806498014
0.22923797538063778	0.040418414357754534
0.23344417676376872	0.0392296374648794
0.2376503781468997	0.038516371329154316
0.24185657953003065	0.032334731486203624
0.24606278091316164	0.03590106216482902
0.25026898229629263	0.03328575300050373
0.25447518367942357	0.03518779602910394
0.25868138506255456	0.03162146535047854
0.2628875864456855	0.027579623914703092
0.2670937878288165	0.025439825507527852
0.2712999892119474	0.02330002710035261
0.2755061905950784	0.021635739450327426
0.2797123919782094	0.021635739450327426
0.28391859336134034	0.020209207178877267
0.28812479474447134	0.016405121121676837
0.29233099612760227	0.017118387257401918
0.29653719751073326	0.012601035064476414
0.30074339889386426	0.010461236657301172
0.3049496002769952	0.013314301200201493
0.3091558016601262	0.012363279685901386
0.3133620030432571	0.011412258171601278
0.3175682044263881	0.010223481278726146
0.32177440580951905	0.010936747414451225
0.32598060719265004	0.008559193628700959
0.33018680857578103	0.009510215143001067
0.33439300995891197	0.011412258171601278
0.33859921134204296	0.008083682871550906
0.3428054127251739	0.009034704385851012
0.3470116141083049	0.009985725900151118
0.3512178154914358	0.008083682871550906
0.3554240168745668	0.010461236657301172
0.3596302182576978	0.008083682871550906
0.36383641964082875	0.008321438250125933
0.36804262102395974	0.008083682871550906
0.3722488224070907	0.011887768928751334
0.37645502379022167	0.005943884464375667
0.3806612251733526	0.009034704385851012
0.3848674265564836	0.009510215143001067
0.3890736279396146	0.009272459764426038
0.3932798293227455	0.010223481278726146
0.3974860307058765	0.008796949007275985
0.40169223208900745	0.005230618328650586
0.40589843347213844	0.006181639842950693
0.41010463485526943	0.005943884464375667
0.41431083623840037	0.006181639842950693
0.41851703762153136	0.0042795968143504795
0.4227232390046623	0.0035663306786253997
0.4269294403877933	0.0028530645429003195
0.4311356417709242	0.0033285753000503733
0.4353418431540552	0.0023775537857502666
0.4395480445371862	0.0028530645429003195
0.4437542459203172	0.0011887768928751333
0.4479604473034481	0.0016642876500251866
0.4521666486865791	0.0021397984071752398
0.45637285006971007	0.0009510215143001067
0.46057905145284106	0.0007132661357250799
0.46478525283597205	0.0011887768928751333
0.46899145421910293	0.0014265322714501598
0.4731976556022339	0.0014265322714501598
0.4774038569853649	0.0014265322714501598
0.4816100583684959	0.0011887768928751333
0.4858162597516268	0.0004755107571500533
0.4900224611347578	0.00023775537857502666
0.4942286625178888	0.0021397984071752398
0.49843486390101976	0.0023775537857502666
0.5026410652841508	0.0014265322714501598
0.5068472666672816	0.0009510215143001067
0.5110534680504126	0.0009510215143001067
0.5152596694335436	0.0019020430286002133
0.5194658708166746	0.0023775537857502666
0.5236720721998056	0.0014265322714501598
0.5278782735829365	0.0014265322714501598
0.5320844749660675	0.0014265322714501598
0.5362906763491985	0.0011887768928751333
0.5404968777323295	0.0011887768928751333
0.5447030791154605	0.0016642876500251866
0.5489092804985913	0.0009510215143001067
0.5531154818817223	0.0004755107571500533
0.5573216832648533	0.0004755107571500533
0.5615278846479843	0.0011887768928751333
0.5657340860311152	0.0004755107571500533
0.5699402874142462	0.0004755107571500533
0.5741464887973772	0.0004755107571500533
0.5783526901805082	0.0009510215143001067
0.5825588915636392	0.0011887768928751333
0.58676509294677	0.0016642876500251866
0.590971294329901	0.
0.595177495713032	0.0004755107571500533
0.599383697096163	0.0007132661357250799
0.603589898479294	0.0016642876500251866
0.6077960998624249	0.00023775537857502666
0.6120023012455559	0.0004755107571500533
0.6162085026286869	0.0011887768928751333
0.6204147040118179	0.0007132661357250799
0.6246209053949489	0.00023775537857502666
0.6288271067780797	0.0004755107571500533
0.6330333081612107	0.0007132661357250799
0.6372395095443417	0.0007132661357250799
0.6414457109274727	0.0009510215143001067
0.6456519123106036	0.0004755107571500533
0.6498581136937346	0.0011887768928751333
0.6540643150768656	0.00023775537857502666
0.6582705164599966	0.00023775537857502666
0.6624767178431276	0.00023775537857502666
0.6666829192262584	0.00023775537857502666
0.6708891206093894	0.0004755107571500533
0.6750953219925204	0.
0.6793015233756514	0.
0.6835077247587824	0.
0.6877139261419133	0.0004755107571500533
0.6919201275250443	0.00023775537857502666
0.6961263289081753	0.
0.7003325302913063	0.
0.7045387316744373	0.
0.7087449330575681	0.
0.7129511344406991	0.
0.7171573358238301	0.
0.7213635372069611	0.
0.725569738590092	0.
0.729775939973223	0.
0.733982141356354	0.
0.738188342739485	0.
0.742394544122616	0.
0.7466007455057468	0.
0.7508069468888778	0.
0.7550131482720088	0.
0.7592193496551398	0.
0.7634255510382708	0.
0.7676317524214017	0.
0.7718379538045327	0.
0.7760441551876637	0.
0.7802503565707947	0.
0.7844565579539255	0.
0.7886627593370565	0.
0.7928689607201875	0.
0.7970751621033185	0.
0.8012813634864495	0.
0.8054875648695804	0.
0.8096937662527114	0.
0.8138999676358424	0.
0.8181061690189734	0.
0.8223123704021044	0.
0.8265185717852352	0.
0.8307247731683662	0.
0.8349309745514972	0.
0.8391371759346282	0.
0.8433433773177592	0.
0.8475495787008901	0.
0.8517557800840211	0.
0.8559619814671521	0.
0.8601681828502831	0.
0.864374384233414	0.
0.8685805856165449	0.
0.8727867869996759	0.
0.8769929883828069	0.
0.8811991897659379	0.
0.8854053911490688	0.
0.8896115925321998	0.
0.8938177939153308	0.
0.8980239952984618	0.
0.9022301966815928	0.
0.9064363980647236	0.
0.9106425994478546	0.
0.9148488008309856	0.
0.9190550022141166	0.
0.9232612035972476	0.
0.9274674049803785	0.
0.9316736063635095	0.
0.9358798077466405	0.
0.9400860091297715	0.
0.9442922105129025	0.
0.9484984118960335	0.
0.9527046132791644	0.
0.9569108146622952	0.
0.9611170160454262	0.
0.9653232174285572	0.
0.9695294188116882	0.
0.9737356201948192	0.
0.9779418215779502	0.
0.9821480229610812	0.
0.9863542243442122	0.
0.9905604257273432	0.
0.9947666271104739	0.
0.9989728284936049	0.
1.003179029876736	0.
1.007385231259867	0.
1.011591432642998	0.
1.015797634026129	0.
1.02000383540926	0.
1.024210036792391	0.
1.028416238175522	0.
1.032622439558653	0.
1.0368286409417837	0.
1.0410348423249147	0.
1.0452410437080457	0.
1.0494472450911767	0.
1.0536534464743077	0.
1.0578596478574387	0.
1.0620658492405697	0.
1.0662720506237007	0.
1.0704782520068317	0.
1.0746844533899624	0.
1.0788906547730934	0.
1.0830968561562244	0.
1.0873030575393554	0.
1.0915092589224864	0.
1.0957154603056174	0.
1.0999216616887484	0.
1.1041278630718794	0.
1.1083340644550104	0.
1.1125402658381414	0.
1.1167464672212721	0.
1.1209526686044031	0.
1.1251588699875341	0.
1.129365071370665	0.
1.133571272753796	0.
1.137777474136927	0.
1.141983675520058	0.
1.146189876903189	0.
1.15039607828632	0.
1.1546022796694508	0.
1.1588084810525818	0.
1.1630146824357128	0.
1.1672208838188438	0.
1.1714270852019748	0.
1.1756332865851058	0.
1.1798394879682368	0.
1.1840456893513678	0.
1.1882518907344988	0.
1.1924580921176298	0.
1.1966642935007605	0.
1.2008704948838915	0.
1.2050766962670225	0.
1.2092828976501535	0.
1.2134890990332845	0.
1.2176953004164155	0.
1.2219015017995465	0.
1.2261077031826775	0.
1.2303139045658085	0.
1.2345201059489392	0.
1.2387263073320702	0.
1.2429325087152012	0.
1.2471387100983322	0.
1.2513449114814632	0.
1.2555511128645942	0.
1.2597573142477252	0.
