-0.08106903083668404	0.015386368615365216
-0.0754780631927748	0.2184506520855922
-0.06988709554886555	1.1577347826747477
-0.06429612790495631	3.182831368224967
-0.05870516026104706	5.880813213802961
-0.05311419261713782	8.586130421162698
-0.04752322497322857	10.673488126226257
-0.04193225732931933	11.929981926060092
-0.03634128968541008	12.334500291633821
-0.03075032204150084	12.190655636206454
-0.025159354397591593	11.638535478683
-0.019568386753682346	10.808029395979217
-0.013977419109773112	9.842803132259505
-0.008386451465863864	8.865410902657874
-0.002795483821954617	7.9060887106161495
0.0027954838219546307	7.028707877014393
0.008386451465863864	6.15347397856827
0.013977419109773112	5.457866988143387
0.01956838675368236	4.681392106856352
0.025159354397591607	4.22105342723618
0.03075032204150084	3.744076000159859
0.03634128968541009	3.2839162318026576
0.041932257329319336	2.9123175386152904
0.04752322497322857	2.556641947832197
0.05311419261713783	2.2902430772708153
0.058705160261047065	1.9894932442193163
0.0642961279049563	1.7889337184306604
0.06988709554886556	1.5592116567779983
0.0754780631927748	1.414651356298753
0.08106903083668406	1.2693754107676305
0.08665999848059329	1.132150472070129
0.09225096612450252	1.0169316187178592
0.09784193376841178	0.9058277244138847
0.10343290141232102	0.7855993556984728
0.10902386905623025	0.736398758381898
0.11461483670013951	0.649626795841757
0.12020580434404875	0.5916595466396835
0.12579677198795802	0.5503310448937606
0.13138773963186723	0.5184848400852139
0.1369787072757765	0.48341823254321875
0.14256967491968575	0.42509316081520643
0.14816064256359496	0.38054425633583505
0.15375161020750422	0.35728579214981787
0.15934257785141348	0.3250817648153325
0.1649335454953227	0.29717160779211194
0.17052451313923195	0.25727439614994396
0.1761154807831412	0.2526227033127405
0.18170644842705047	0.22882750533781523
0.18729741607095968	0.21540916061511303
0.19288838371486894	0.19841259063302355
0.1984793513587782	0.18463642338438258
0.2040703190026874	0.171039167398711
0.20966128664659667	0.15905211277976367
0.21525225429050593	0.15976775783164113
0.22084322193441513	0.1320365120713899
0.2264341895783244	0.12505897281558473
0.23202515722223366	0.11092498304100504
0.23761612486614292	0.10752566904458714
0.24320709251005213	0.0937495017959462
0.2487980601539614	0.08498284991044741
0.25438902779787065	0.08587740622529423
0.25997999544177985	0.07961551202136652
0.2655709630856891	0.08337264854372316
0.2711619307295984	0.07711075433979545
0.2767528983735076	0.06566043350975621
0.28234386601741684	0.06852301371726602
0.2879348336613261	0.06244003077630768
0.2935258013052353	0.0676284574024192
0.2991167689491446	0.06226111951333832
0.30470773659305384	0.05832507172801233
0.31029870423696304	0.055999225309410615
0.3158896718808723	0.052063177524084625
0.32148063952478156	0.043117614375616474
0.3270716071686908	0.04490672700531011
0.33266257481260003	0.046338017109065016
0.3382535424565093	0.03810809901247431
0.34384451010041855	0.038465921538413037
0.34943547774432776	0.030593825967761067
0.355026445388237	0.025942133130557633
0.3606174130321463	0.027015600708373808
0.3662083806760555	0.02880471333806744
0.37179934831996475	0.024331931763833366
0.377390315963874	0.02164826281929292
0.3829812836077832	0.022721730397109098
0.3885722512516925	0.01807003755990566
0.39416321889560174	0.015923102404273304
0.39975418653951095	0.017712215033966933
0.4053451541834202	0.018964593874752477
0.41093612182732947	0.016102013667242666
0.41652708947123873	0.014849634826457127
0.42211805711514794	0.01628092493021203
0.42770902475905714	0.013776167248640949
0.43329999240296646	0.012344877144886045
0.43889096004687567	0.010376853252223052
0.4444819276907849	0.013955078511610312
0.4500728953346942	0.011629232093008594
0.4556638629786034	0.011092498304100504
0.4612548306225127	0.008229918096590697
0.4668457982664219	0.009840119463314964
0.4724367659103311	0.011629232093008594
0.47802773355424044	0.008587740622529424
0.48361870119814965	0.010734675778161779
0.48920966884205885	0.008766651885498787
0.49480063648596817	0.008587740622529424
0.5003916041298774	0.011092498304100504
0.5059825717737866	0.008945563148468148
0.5115735394176959	0.0096612082003456
0.5171645070616051	0.009840119463314964
0.5227554747055143	0.009840119463314964
0.5283464423494236	0.007872095570651971
0.5339374099933328	0.008051006833621333
0.539528377637242	0.008229918096590697
0.5451193452811514	0.006977539255805156
0.5507103129250606	0.007693184307682608
0.5563012805689698	0.005546249152050252
0.5618922482128791	0.0048306041001728
0.5674832158567883	0.005725160415019615
0.5730741835006975	0.005188426626111526
0.5786651511446068	0.0053673378890808894
0.584256118788516	0.005188426626111526
0.5898470864324252	0.0037571365223566223
0.5954380540763345	0.0039360477853259855
0.6010290217202438	0.004472781574234074
0.606619989364153	0.0037571365223566223
0.6122109570080623	0.0032204027334485335
0.6178019246519715	0.0037571365223566223
0.6233928922958807	0.0033993139964178963
0.62898385993979	0.0033993139964178963
0.6345748275836992	0.0014312901037549037
0.6401657952276085	0.0032204027334485335
0.6457567628715177	0.002146935155632356
0.6513477305154269	0.002146935155632356
0.6569386981593363	0.0019680238926629927
0.6625296658032455	0.0017891126296936297
0.6681206334471547	0.0023258464186017187
0.673711601091064	0.0019680238926629927
0.6793025687349732	0.0012523788407855408
0.6848935363788824	0.0008945563148468149
0.6904845040227917	0.0025047576815710815
0.6960754716667009	0.001073467577816178
0.7016664393106101	0.
0.7072574069545194	0.
0.7128483745984286	0.
0.7184393422423379	0.
0.7240303098862472	0.
0.7296212775301564	0.
0.7352122451740656	0.
0.7408032128179749	0.
0.7463941804618841	0.
0.7519851481057933	0.
0.7575761157497026	0.
0.7631670833936118	0.
0.768758051037521	0.
0.7743490186814304	0.
0.7799399863253396	0.
0.7855309539692488	0.
0.7911219216131581	0.
0.7967128892570673	0.
0.8023038569009765	0.
0.8078948245448858	0.
0.813485792188795	0.
0.8190767598327043	0.
0.8246677274766135	0.
0.8302586951205227	0.
0.8358496627644321	0.
0.8414406304083413	0.
0.8470315980522505	0.
0.8526225656961598	0.
0.858213533340069	0.
0.8638045009839782	0.
0.8693954686278875	0.
0.8749864362717967	0.
0.8805774039157059	0.
0.8861683715596153	0.
0.8917593392035245	0.
0.8973503068474337	0.
0.902941274491343	0.
0.9085322421352522	0.
0.9141232097791614	0.
0.9197141774230707	0.
0.9253051450669799	0.
0.9308961127108891	0.
0.9364870803547983	0.
0.9420780479987078	0.
