-0.06611710641233809	0.038168534306796266
-0.06155730597010788	0.44157045723897065
-0.05699750552787767	1.897020026926288
-0.052437705085647456	4.676961608937949
-0.04787790464341724	8.0836129755158
-0.04331810420118703	11.115159780802722
-0.038758303758956815	13.486215455068013
-0.0341985033167266	14.714628053447665
-0.029638702874496388	14.974568933640501
-0.025078902432266174	14.6632979555868
-0.02051910199003596	13.910895239079265
-0.015959301547805747	12.797646321797707
-0.011399501105575534	11.641402963572862
-0.00683970066334532	10.514115045166964
-0.0022799002211151137	9.269469851737298
0.0022799002211151137	8.276429881582892
0.006839700663345313	7.377275731447502
0.01139950110557554	6.496328410895238
0.01595930154780574	5.72528014601944
0.020519101990035968	4.954889959321345
0.025078902432266167	4.411536743930918
0.029638702874496395	3.95175945710882
0.034198503316726594	3.46938815285224
0.03875830375895682	3.0093915066375745
0.04331810420118702	2.7029464352203654
0.04787790464341725	2.4289665539031904
0.05243770508564745	2.1448961405278957
0.056997505527877676	1.9235625134269911
0.061557305970107876	1.711003262028798
0.0661171064123381	1.5464837176029522
0.0706769068545683	1.3782350635034537
0.07523670729679853	1.2426709588965565
0.07979650773902873	1.1250943244802187
0.08435630818125896	1.0364731298828298
0.08891610862348916	0.912315713689458
0.09347590906571938	0.8239138784846367
0.09803570950794958	0.7302474178581883
0.10259550995017981	0.689007852055443
0.10715531039241001	0.6179354088634774
0.11171511083464024	0.5799862339492491
0.11627491127687044	0.5376498711836646
0.12083471171910067	0.49290055509983455
0.12539451216133085	0.4569256147187162
0.1299543126035611	0.43147992518085204
0.1345141130457913	0.3650140292328103
0.1390739134880215	0.35470413778212395
0.1436337139302517	0.32333574464492926
0.14819351437248196	0.29591582057395494
0.15275331481471216	0.27090884982122637
0.15731311525694236	0.2498503481347181
0.16187291569917256	0.2327403155144301
0.16643271614140281	0.22352722102658273
0.17099251658363301	0.18579740550492205
0.1755523170258632	0.20641718840629475
0.1801121174680934	0.17131968559544763
0.1846719179103236	0.16627441956638833
0.18923171835255387	0.1629840286778714
0.19379151879478407	0.1506999026940749
0.19835131923701427	0.13249307311094796
0.20291111967924447	0.11735727502377012
0.20747092012147472	0.1061699460028126
0.21203072056370492	0.10046660179604995
0.21659052100593512	0.08927927277509241
0.22115032144816532	0.10156339875888892
0.22571012189039558	0.0894986321676602
0.23026992233262578	0.08511144431630431
0.23482972277485598	0.08313720978319417
0.23938952321708618	0.07896938132440606
0.24394932365931643	0.07567899043588916
0.24850912410154663	0.08094361585751622
0.25306892454377683	0.07238859954737223
0.25762872498600703	0.06734333351831295
0.2621885254282373	0.06427230202236382
0.2667483258704675	0.0655884583777706
0.2713081263126977	0.058130239030465575
0.2758679267549279	0.055278566927084244
0.28042772719715814	0.05637536388992322
0.28498752763938834	0.050233300898024975
0.28954732808161854	0.04760098818721144
0.29410712852384874	0.044529956691262314
0.298666928966079	0.04145892519531318
0.3032267294083092	0.033561987062872584
0.3077865298505394	0.033561987062872584
0.3123463302927696	0.030710314959491246
0.31690613073499985	0.025884408322999767
0.32146593117723005	0.025006970752728588
0.32602573161946025	0.02018106411623711
0.33058553206169045	0.024568251967592998
0.3351453325039207	0.02654248650070315
0.3397051329461509	0.02018106411623711
0.3442649333883811	0.01798747019055916
0.3488247338306113	0.016013235657449006
0.35338453427284156	0.016671313835152392
0.35794433471507175	0.01754875140542357
0.36250413515730195	0.020839142293940488
0.36706393559953215	0.017768110797991364
0.3716237360417624	0.0164519544425846
0.3761835364839926	0.014477719909474445
0.3807433369262228	0.0164519544425846
0.385303137368453	0.013161563554067678
0.38986293781068326	0.014039001124338856
0.39442273825291346	0.012942204161499883
0.39898253869514366	0.010529250843254142
0.40354233913737386	0.016013235657449006
0.4081021395796041	0.014039001124338856
0.4126619400218343	0.012503485376364294
0.4172217404640645	0.011845407198660911
0.4217815409062947	0.011187329020957525
