-0.04525393673500147	0.041334908637406416
-0.04213297558086344	0.4220005788795677
-0.0390120144267254	1.9542760292987729
-0.035891053272587375	5.225181047675863
-0.032770092118449334	9.863662733219234
-0.029649130964311307	14.545081455641778
-0.026528169810173273	18.570909301536147
-0.023407208656035242	20.904248872835325
-0.020286247501897208	22.19268040485867
-0.017165286347759177	22.252279575452135
-0.014044325193621143	21.148733642527894
-0.01092336403948311	20.147723917076284
-0.007802402885345082	18.183835118326947
-0.004681441731207048	16.21770334003915
-0.0015604805770690136	14.536750388784625
0.0015604805770690205	12.919882567200494
0.004681441731207048	11.323201561462541
0.007802402885345082	10.072259830296382
0.010923364039483116	8.880276418426988
0.01404432519362115	7.715849612315863
0.017165286347759177	6.724773081963165
0.02028624750189722	5.878208519017214
0.023407208656035246	5.157571235873594
0.026528169810173273	4.549082929653169
0.029649130964311314	3.998271240136102
0.03277009211844934	3.5813974716301664
0.03589105327258737	3.136326246069255
0.03901201442672541	2.8046857000249483
0.04213297558086344	2.4541400407278733
0.04525393673500148	2.1580667416506367
0.048374897889139505	1.9030079255624548
0.05149585904327753	1.7559325529688925
0.05461682019741557	1.5659201434961636
0.0577377813515536	1.4095524271003939
0.06085874250569163	1.2666425879354073
0.06397970365982966	1.1525710571220997
0.0671006648139677	1.0580454908582633
0.07022162596810574	0.9648016271878349
0.07334258712224376	0.8420786038690236
0.0764635482763818	0.751718571033763
0.07958450943051984	0.7116653649897647
0.08270547058465788	0.6334815067918796
0.0858264317387959	0.621625757802856
0.08894739289293394	0.5527342434071788
0.09206835404707198	0.5152444425499961
0.09518931520120999	0.4815997494730375
0.09831027635534803	0.4239231327696797
0.10143123750948607	0.37970439329710537
0.10455219866362409	0.38771503450590505
0.10767315981776213	0.3274750126157315
0.11079412097190017	0.311453730198132
0.11391508212603818	0.2957528734288846
0.11703604328017622	0.26467158553874176
0.12015700443431426	0.23006561551672716
0.12327796558845228	0.21212177920901584
0.12639892674259032	0.19578007114306448
0.12951988789672836	0.18520602474744888
0.1326408490508664	0.1794383630771131
0.1357618102050044	0.17463197835183328
0.13888277135914245	0.15380431120895408
0.1420037325132805	0.15124090602213816
0.1451246936674185	0.14611409564850636
0.14824565482155655	0.14739579824191432
0.1513666159756946	0.12945196193420302
0.1544875771298326	0.12496600285727519
0.15760853828397065	0.12112089507705134
0.16072949943810869	0.11054684868143576
0.1638504605922467	0.10445876136274798
0.16697142174638474	0.10029322793417214
0.17009238290052278	0.09740939709900426
0.1732133440546608	0.08427194551657276
0.17633430520879884	0.0858740737583327
0.17945526636293688	0.0650464066154535
0.18257622751707492	0.06408512967039753
0.18569718867121293	0.0573561910550058
0.18881814982535097	0.05607448846159785
0.191939110979489	0.0493455498462061
0.19506007213362703	0.04902512419785411
0.19818103328776507	0.05607448846159785
